symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SHRIPISTON.NS,2026-07-13,4185.10009765625,4194.8249918619795,3758.9583265516494,3666.3719970703123,3293.8533610026043,3136.6850036621095,4165.659820732974,2297.412275557539,4421.5,True,True,True,True,True,True,True,True,False,71.2022700504763,noise,58.21204134098522,False,False,False,False,,Auto Components,Auto Components & Equipments,95.02446982055464,True,True,18435.29,28.28,67572.0,0.1534
SIGMAADV.NS,2026-07-13,582.9500122070312,565.0916595458984,500.22499593098956,448.9829974365234,272.47773325602213,249.34755012512207,561.574230231204,95.52999877929688,638.0999755859375,True,True,True,True,True,True,True,True,False,465.1478464212889,green,128.6741564131425,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,99.836867862969,True,True,10273.89,26.92,461831.0,0.262
SILKFLEX.NS,2026-07-10,212.0,214.19166819254556,202.5722223917643,204.9220004272461,145.49966684977213,130.72675006866456,213.09156844213032,76.0,232.5,True,True,True,True,True,True,True,False,False,118.55670103092781,noise,35.714285714285715,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,97.47145187601957,True,True,85.37,0.1,14046.0,0.121
SIS.NS,2026-07-13,434.54998779296875,429.0791651407878,421.4902759128147,412.8359991455078,348.2665098063151,343.3747579956055,431.12675890479983,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,19.757003021566778,noise,29.965239837922386,False,False,False,False,,Other Consumer Services,Other Consumer Services,79.69004893964112,True,True,6140.22,13.8,317467.0,0.2247
SJS.NS,2026-07-13,2154.60009765625,2197.2499796549478,2128.3009372287324,2079.040498046875,1826.3694555664063,1769.8945141601562,2187.8914486710587,1129.4649379983273,2288.89990234375,True,True,True,True,True,True,True,False,False,70.51998086750653,noise,38.41468876432036,False,False,False,False,,Auto Components,Auto Components & Equipments,94.86133768352364,True,True,6895.83,24.82,115190.0,0.3599
SKMEGGPROD.NS,2026-07-13,360.8999938964844,311.9108301798503,258.850276099311,237.02499938964843,198.82889923095703,196.35379943847656,315.03365597811586,131.98152317458252,372.0,True,True,True,True,True,True,True,True,False,167.5928352102892,ppv,436.4183900750767,True,False,True,False,,Food Products,Meat Products including Poultry,98.69494290375204,True,True,1902.86,35.68,988739.0,1.8753
SKYGOLD.NS,2026-07-13,623.2000122070312,565.6374944051107,531.2708316379124,514.1199993896485,405.16199869791666,387.04374908447267,583.5675828800214,246.0500030517578,638.0,True,True,True,True,True,True,True,True,False,96.93474108615764,noise,34.88084546115263,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",96.61500815660685,True,True,9651.74,92.47,1483814.0,0.9581
SMARTLINK.NS,2026-07-13,185.63999938964844,176.92095947265625,166.9993379380968,163.9986279296875,137.87637893676757,137.7207172012329,178.38946496582895,102.34948836265465,196.78790275146764,True,True,True,True,True,True,True,True,False,20.268299043417425,noise,28.72659091857669,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,80.0978792822186,True,True,185.18,0.4,21640.0,0.2169
SMSPHARMA.NS,2026-07-13,399.79998779296875,406.2124989827474,384.1666666666667,390.9959997558594,367.7070003255208,346.90855018615724,404.47104724820156,207.70523539173377,447.79998779296875,True,True,True,True,True,True,True,False,False,66.63814454141345,red,126.72455624953668,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.33115823817292,True,True,3744.21,16.08,402169.0,0.4294
SOLARINDS.NS,2026-07-13,18156.0,18187.916666666668,18064.86111111111,17727.9,14868.906666666666,14603.045,18109.113866548963,11646.0,18972.0,True,True,True,True,True,True,True,True,False,9.963054933074922,noise,62.18646932094729,False,False,False,False,,Chemicals & Petrochemicals,Explosives,73.6541598694943,True,True,164293.74,302.67,166704.0,0.1842
SONACOMS.NS,2026-07-13,670.8499755859375,651.0499979654948,619.1160108778212,608.5394116210938,542.3818003336588,522.9755381774902,657.305931187093,399.8350028638013,682.2000122070312,True,True,True,True,True,True,True,True,False,48.15316142892401,noise,77.41589540832047,False,False,False,False,,Auto Components,Auto Components & Equipments,90.90538336052202,True,True,41729.21,148.63,2215574.0,0.3562
SOUTHBANK.NS,2026-07-13,45.880001068115234,45.6766668955485,44.96388922797309,43.58040031433106,41.00786674499512,39.719100131988526,45.655560370400686,27.970228553484873,49.900001525878906,True,True,True,True,True,True,True,True,False,53.67794306200744,noise,57.05384161609801,False,True,False,False,,Banks,Private Sector Bank,92.12887438825449,True,True,12011.69,79.94,17423472.0,0.6655
SPARC.NS,2026-07-13,259.4200134277344,250.55583572387695,231.21833504570856,214.27900085449218,160.00193369547526,153.6294002532959,256.5243866704716,108.0,289.0,True,True,True,True,True,True,True,True,False,64.1379363610516,noise,20.701429660240088,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.96411092985318,True,True,8418.74,158.91,6125477.0,1.8875
SPECTRUM.NS,2026-07-13,2005.5,1897.9083353678386,1708.8583272298176,1608.7919970703124,1376.1039957682292,1373.5614971923828,1909.8486422431274,1050.0,2200.0,True,True,True,True,True,True,True,True,False,33.344414893617014,noise,95.78521306922009,False,False,False,False,,Industrial Manufacturing,Industrial Products,85.76672104404568,True,True,3151.41,7.15,35628.0,0.2267
SPORTKING.NS,2026-07-13,192.52999877929688,180.00833129882812,179.39388868543836,171.4893994140625,129.14106638590494,121.72644969940185,182.5302901959828,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,70.74949805912134,ppv,254.9899477029981,False,False,True,False,,Textiles & Apparels,Other Textile Products,94.9836867862969,True,True,2450.34,9.63,500347.0,0.3931
STARHEALTH.NS,2026-07-13,599.75,588.9958292643229,555.4125027126736,543.9960021972656,491.72933492024737,489.65325119018553,590.5252745002748,416.54998779296875,614.2000122070312,True,True,True,True,True,True,True,True,False,38.782831995980985,red,103.93135053328982,False,False,False,False,,Insurance,General Insurance,88.13213703099511,True,True,35289.5,44.8,747019.0,0.127
STEELCAS.NS,2026-07-13,309.29998779296875,306.8999989827474,294.57222154405383,292.0739990234375,250.58264241536457,242.6015234375,307.7000831607182,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,34.197374892492995,noise,54.81394683969476,False,False,False,False,,Industrial Products,Castings & Forgings,86.01141924959217,True,True,3130.12,6.15,198696.0,0.1963
STEL.NS,2026-07-13,553.9500122070312,566.7333323160807,544.7861073811849,521.0879974365234,492.0686649576823,480.42174865722654,563.0269607608768,380.0,657.2999877929688,True,True,True,True,True,True,True,False,False,33.01716796003937,noise,25.471043567746616,False,False,False,False,,Finance,Investment Company,85.5220228384992,True,True,1022.34,0.64,11591.0,0.0628
STYLAMIND.NS,2026-07-13,3245.5,3221.558349609375,3131.5194430881074,2980.922001953125,2466.626009114583,2338.867007446289,3209.5240361963947,1594.0999755859375,3357.300048828125,True,True,True,True,True,True,True,True,False,99.4162826420891,noise,83.12007219417237,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,96.8189233278956,True,True,5503.96,16.36,50421.0,0.2973
SURYODAY.NS,2026-07-13,191.57000732421875,179.38083267211914,172.84333250257703,171.06939880371092,147.09219955444337,146.23874965667724,180.8950803052385,115.41000366210938,195.0,True,True,True,True,True,True,True,True,False,39.811707306099954,ppv,214.83741495651068,False,False,True,False,,Banks,Other Bank,88.6215334420881,True,True,2036.19,10.8,563747.0,0.5304
SUVEN.NS,2026-07-13,359.54998779296875,311.6166687011719,280.5822236802843,267.02920104980467,196.44466735839845,195.4683507537842,324.68431663047613,124.11000061035156,371.0,True,True,True,True,True,True,True,True,False,36.75781932400739,noise,55.17689630998216,False,False,True,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",87.03099510603589,True,True,10159.54,68.07,1893230.0,0.67
SWANDEF.NS,2026-07-13,2254.60009765625,2252.8750203450522,2101.3555704752603,2043.684013671875,1838.170000813802,1581.5460012817382,2234.917527563046,277.7900085449219,2489.0,True,True,True,True,True,True,True,True,False,711.6202988962632,ppv,184.955275457559,False,False,False,False,,Industrial Manufacturing,Ship Building & Allied Services,99.87765089722676,True,True,11877.72,4.18,18529.0,0.0352
SYRMA.NS,2026-07-13,1431.699951171875,1403.2416687011719,1289.094455295139,1220.1130065917969,938.4496691894532,909.0112518310547,1405.4664262213923,620.351693642141,1517.699951171875,True,True,True,True,True,True,True,True,False,120.78812522354623,noise,39.59515302504677,False,True,False,False,,Industrial Manufacturing,Industrial Products,97.51223491027733,True,True,27578.12,224.37,1567162.0,0.8136
TMB.NS,2026-07-13,801.0999755859375,759.0083312988281,744.2819298638237,727.772587890625,640.4630423990885,596.0250845336914,771.6970046595308,405.09227596916213,812.5,True,True,True,True,True,True,True,True,False,86.29610573207454,noise,87.77619798809172,False,False,False,False,,Banks,Private Sector Bank,95.71778140293638,True,True,12685.53,37.45,467536.0,0.2953
TALBROAUTO.NS,2026-07-13,403.95001220703125,412.4166666666667,376.5638893975152,363.1059997558594,299.34246541341145,296.83662643432615,406.1690563783343,219.89999389648438,435.0,True,True,True,True,True,True,True,False,False,39.17080421332151,noise,33.0972278424202,False,False,False,False,,Auto Components,Auto Components & Equipments,88.33605220228385,True,True,2493.51,14.59,361191.0,0.5851
TEXINFRA.NS,2026-07-13,114.0,112.4450003306071,104.70055622524686,103.3340005493164,99.31293370564778,98.94445014953614,112.81261636209982,82.5,118.0,True,True,True,True,True,True,True,True,False,10.78167535563892,noise,44.43349735170189,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,74.18433931484503,True,True,1452.66,1.62,142012.0,0.1114
THANGAMAYL.NS,2026-07-13,6233.0,6260.1667073567705,5446.988945855035,4994.056044921875,4067.802685546875,3692.9175164794924,6296.190014856247,1750.0999755859375,7165.0,True,True,True,True,True,True,True,False,False,225.8794181840647,noise,61.702701400940605,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",99.22512234910276,True,True,19373.42,128.42,206031.0,0.6629
THERMAX.NS,2026-07-13,4663.5,4830.1331787109375,4758.347303602431,4660.520126953125,3674.6244173177083,3533.7517236328126,4761.334225874985,2731.5439342301706,5256.332008959298,True,True,True,True,True,True,True,False,False,35.588434921697186,noise,40.46883532655785,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,86.7047308319739,True,True,52533.71,149.61,320820.0,0.2848
THYROCARE.NS,2026-07-13,510.1499938964844,533.9500045776367,525.66443294949,507.804091796875,440.49146158854165,440.0559587097168,528.8783306560468,338.148639887055,574.9000244140625,True,True,True,True,True,True,True,False,False,44.674253919030306,noise,73.86246353739597,False,False,False,False,,Healthcare Services,Healthcare Service Provider,90.0489396411093,True,True,8119.63,26.79,525229.0,0.33
TIPSMUSIC.NS,2026-07-13,713.75,673.6166687011719,660.3305511474609,657.3999975585938,582.5774723307292,568.6494160461426,686.5252208637287,478.56920878389656,726.75,True,True,True,True,True,True,True,True,False,13.043697653967822,noise,77.3341132518238,False,True,True,False,,Entertainment,Media & Entertainment,75.44861337683524,True,True,9123.98,31.53,441724.0,0.3456
TIRUPATIFL.NS,2026-07-13,69.06999969482422,65.2549991607666,52.246110916137695,49.34839988708496,41.889199841817224,40.855649862289425,65.59838619041122,30.110000610351562,74.9000015258789,True,True,True,True,True,True,True,True,False,52.103060838835226,noise,46.67812156791431,False,True,False,False,,Industrial Products,Castings & Forgings,91.68026101141925,True,True,818.64,4.91,711238.0,0.6001
TITAN.NS,2026-07-13,4601.5,4466.601318359375,4283.857008192274,4255.466372070313,4180.503131510417,4056.439569091797,4508.881310856224,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,34.51235931159966,noise,66.79176942938196,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",86.21533442088092,True,True,408173.88,504.47,1096318.0,0.1236
TORNTPHARM.NS,2026-07-13,4951.10009765625,4763.4167073567705,4561.24169921875,4514.0437890625,4210.999415690104,4061.2114184570314,4810.459924453524,3278.5595394910847,4973.0,True,True,True,True,True,True,True,True,False,48.938653497204456,ppv,153.6257085388985,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.10929853181077,True,True,167567.73,225.16,454772.0,0.1344
TRIVENI.NS,2026-07-13,477.1499938964844,449.12916056315106,407.77499813503687,401.8959979248047,384.2551666259766,376.50963714599607,453.7663868527825,316.27607066481727,485.6000061035156,True,True,True,True,True,True,True,True,False,31.007267581672316,ppv,372.19174392120266,True,False,True,False,,Agricultural Food & other Products,Sugar,84.50244698205547,True,True,10514.62,23.68,496300.0,0.2252
UNIHEALTH.NS,2026-07-10,709.9500122070312,644.3333333333334,533.9013892279731,510.93999938964845,398.0453340657552,347.3410005187988,663.8952476641578,133.64999389648438,747.9000244140625,True,True,True,True,True,True,True,True,False,323.85075355643653,noise,86.94325808419768,False,False,False,False,,Healthcare Services,Hospital,99.63295269168026,True,True,186.34,0.41,33773.0,0.2193
UNIPARTS.NS,2026-07-13,694.7999877929688,665.2083333333334,646.4388936360677,618.1950036621093,521.5576035563151,506.5360089111328,672.2136001829107,310.00520202330097,722.7000122070312,True,True,True,True,True,True,True,True,False,84.38594698136039,red,106.63028106424912,False,False,False,False,,Auto Components,Auto Components & Equipments,95.59543230016313,True,True,3133.63,14.43,207741.0,0.4606
UFBL.NS,2026-07-13,741.4000244140625,694.7958323160807,607.2625003390842,543.4920001220703,335.03333333333336,303.50440002441405,708.8233694765797,172.33999633789062,763.3499755859375,True,True,True,True,True,True,True,True,False,141.3804457583447,dry,17.558375930299455,False,True,False,False,,Leisure Services,Restaurants,98.00163132137031,True,True,2897.86,29.93,403721.0,1.0329
UNIVCABLES.NS,2026-07-13,1164.199951171875,1171.2749938964844,1194.8638882107205,1150.1189953613282,893.5766646321615,865.2319973754883,1155.689116938363,576.0,1391.0,True,True,True,True,True,True,True,True,False,48.24441803876174,noise,31.978132438458434,False,False,False,False,,Industrial Products,Cables - Electricals,90.98694942903752,True,True,4039.24,34.89,299730.0,0.8639
UCL.NS,2026-07-10,190.14999389648438,193.30833053588867,169.5777761671278,161.23299880981446,98.92799962361654,85.4634998703003,190.78403993399633,38.0,201.9499969482422,True,True,True,True,True,True,True,False,False,286.4837214387146,dry,7.309941520467836,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,99.510603588907,True,True,67.03,0.14,22875.0,0.2036
WABAG.NS,2026-07-13,2205.699951171875,2113.0416463216147,1829.4861212836372,1716.2600073242188,1418.2260042317707,1416.6475024414062,2124.8099824941737,1033.0,2253.5,True,True,True,True,True,True,True,True,False,49.02461099492235,red,100.31823215137838,False,False,False,False,,Other Utilities,Water Supply & Management,91.19086460032626,True,True,13767.42,145.05,657618.0,1.0536
VTL.NS,2026-07-13,650.6500244140625,643.7083435058594,629.826392279731,623.7720056152343,539.3120007324219,511.2972505187988,642.794360013716,379.293213735748,688.0,True,True,True,True,True,True,True,True,False,30.648988532756192,noise,42.21226562899574,False,False,False,False,,Textiles & Apparels,Other Textile Products,84.38009787928222,True,True,18822.12,33.17,509806.0,0.1762
VENUSREM.NS,2026-07-13,1805.4000244140625,1771.8916727701824,1650.6041734483506,1461.4100061035156,1030.906669108073,901.1720011901856,1749.908013044552,424.0,2044.300048828125,True,True,True,True,True,True,True,True,False,318.0134405944844,noise,79.72982043718372,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.59216965742252,True,True,2416.11,15.71,87028.0,0.6503
VIJAYA.NS,2026-07-13,1388.800048828125,1361.0916849772136,1319.5777791341145,1304.6339990234376,1096.9410009765625,1075.2042498779297,1363.2811252705806,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,38.88195451962522,noise,37.35902248774823,False,False,False,False,,Healthcare Services,Healthcare Service Provider,88.2137030995106,True,True,14290.3,42.89,308862.0,0.3002
VIJIFIN.NS,2026-07-13,7.800000190734863,6.807500004768372,5.042500025696224,4.767600030899048,3.415066674550374,3.3123500037193296,7.017167690290615,2.009999990463257,7.800000190734863,True,True,True,True,True,True,True,True,False,240.6113677147506,ppv,37.00091132927053,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),99.30668841761828,True,True,134.86,0.18,237020.0,0.1371
VISHNU.NS,2026-07-13,601.7999877929688,606.7958424886068,603.9791751437717,600.1570043945312,549.4410024007161,535.0590013122559,604.2935489870845,443.70001220703125,652.0,True,True,True,True,True,True,True,False,False,19.314372827533212,noise,49.56445787635651,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,79.48613376835236,True,True,4051.03,7.88,130920.0,0.1945
VIYASH.NS,2026-07-13,284.3500061035156,281.0999984741211,263.76333151923285,253.54119842529298,220.90606608072918,219.25584930419922,279.58894848829243,166.0,298.0,True,True,True,True,True,True,True,True,False,53.47870650736646,noise,42.58126506135523,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.96574225122349,True,True,12410.83,66.28,2330978.0,0.5341
IDEA.NS,2026-07-13,13.960000038146973,14.198333422342936,14.36944450272454,13.840000038146973,11.581000054677327,11.048250036239624,14.14181658610527,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,False,False,92.28649584074533,noise,43.670149281251284,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,96.4110929853181,True,True,151246.88,705.92,505671946.0,0.4667
WALCHANNAG.NS,2026-07-13,256.8500061035156,252.15833282470703,259.54333199395074,254.5331997680664,201.3674003092448,194.67790016174317,252.8552641469695,131.14999389648438,315.79998779296875,True,True,True,True,True,True,True,True,False,19.038791777183928,noise,67.31092396927542,False,False,False,False,,Industrial Manufacturing,Industrial Products,79.32300163132136,True,True,1744.28,64.55,2513101.0,3.7006
WELCORP.NS,2026-07-13,1619.9000244140625,1528.4903666178386,1430.8707309299045,1395.2309375,1033.9507141113281,993.1855926513672,1547.2037643254698,707.6502693631002,1638.800048828125,True,True,True,True,True,True,True,True,False,74.54960506672104,noise,72.88344457540012,False,False,True,False,,Industrial Products,Iron & Steel Products,95.18760195758564,True,True,42717.4,173.61,1071720.0,0.4064
WELSPUNLIV.NS,2026-07-13,174.13999938964844,166.6727205912272,153.78660498725043,148.98496704101564,134.5739676920573,133.06416736602785,167.11374790908258,107.03568289025932,174.97000122070312,True,True,True,True,True,True,True,True,False,22.19118308678687,green,133.43092207933265,False,False,True,False,,Textiles & Apparels,Other Textile Products,81.15823817292006,True,True,16394.32,46.42,2665804.0,0.2832
WOCKPHARMA.NS,2026-07-13,1854.5,1900.1166585286458,1921.7333204481338,1830.2659912109375,1514.154659016927,1478.2599951171876,1876.857672320546,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,False,False,8.008153756552128,noise,25.701123016285965,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.85970636215335,True,True,30134.17,425.95,2296866.0,1.4135
YASHO.NS,2026-07-13,2972.5,2950.1583048502603,2666.2888793945312,2401.429990234375,1751.3959936523438,1722.1869946289062,2945.3272161003556,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,47.47187685451,noise,26.987836455009912,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.70146818923328,True,True,3589.44,10.41,35015.0,0.29
ZYDUSWELL.NS,2026-07-13,592.6500244140625,574.9416707356771,528.2430555555555,521.9009985351563,465.20499959309893,463.9249998474121,574.8820152605448,367.54998779296875,606.9500122070312,True,True,True,True,True,True,True,True,False,45.820141035877995,noise,46.46805646660397,False,False,False,False,,Food Products,Packaged Foods,90.37520391517128,True,True,18855.59,76.4,1289181.0,0.4052
CUBEINVIT.NS,2026-07-10,152.75,150.91666666666666,149.34833272298178,147.9884326171875,139.9846227010091,136.6577407836914,151.64871994897592,116.23689270019531,152.75,True,True,True,True,True,True,True,True,False,31.41266636745128,dry,0.0,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",84.74714518760196,True,True,,,,
INDUSINVIT.NS,2026-07-13,128.61000061035156,127.48916562398274,125.9027779897054,125.6052000427246,119.90110916137695,117.34195083618164,127.9456568267836,97.73077924411567,130.39999389648438,True,True,True,True,True,True,True,True,False,26.104393515949088,noise,65.90946046311312,False,False,False,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",82.83034257748777,True,True,,,,
