symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SIS.NS,2026-07-14,434.6000061035156,429.0124994913737,422.73888736301,413.48599914550783,349.0080820719401,343.8777700805664,431.7582583954754,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,22.500369669501264,noise,50.52683757252012,False,False,False,False,,Other Consumer Services,Other Consumer Services,81.40580302411115,True,True,6140.93,13.85,318616.0,0.2255
SJS.NS,2026-07-14,2159.199951171875,2198.7333170572915,2132.397281222873,2084.561689453125,1829.6994319661458,1773.169234008789,2182.6748127621163,1129.4649379983273,2288.89990234375,True,True,True,True,True,True,True,False,False,71.07326089481656,noise,55.38913832418951,False,False,False,False,,Auto Components,Auto Components & Equipments,94.89170412750306,True,True,6910.55,24.78,114775.0,0.3586
SKMEGGPROD.NS,2026-07-14,352.25,318.26416269938153,263.5827759636773,240.7627993774414,199.83739919026692,197.31167442321777,321.8002639820948,132.70340763810904,372.0,True,True,True,True,True,True,True,True,False,153.82401973148484,noise,70.88173243683511,False,True,False,False,,Food Products,Meat Products including Poultry,98.52881078872088,True,True,1857.25,38.05,1080190.0,2.0487
SKYGOLD.NS,2026-07-14,618.0,575.5416615804037,534.9833314683702,517.3529992675781,407.0386653645833,388.68374908447265,589.8280223563811,246.0500030517578,644.3499755859375,True,True,True,True,True,True,True,True,False,91.3608845457554,noise,51.363631577753196,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",96.24029423784226,True,True,9571.21,91.6,1482144.0,0.957
SMARTLINK.NS,2026-07-14,186.8000030517578,177.7145233154297,168.00442377726236,165.12377655029297,138.22710189819335,137.878987159729,179.91865370872512,102.34948836265465,196.78790275146764,True,True,True,True,True,True,True,True,False,20.57948280577968,noise,25.743729994667913,False,True,False,False,,IT - Hardware,Computers Hardware & Equipments,80.62934205149162,True,True,186.33,0.41,21704.0,0.2176
SMSPHARMA.NS,2026-07-14,399.25,408.1041666666667,385.0027779473199,390.925,368.2190002441406,347.4878002166748,403.52176593034676,207.70523539173377,447.79998779296875,True,True,True,True,True,True,True,False,False,68.37118812433572,noise,91.27339594229461,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.5239068246833,True,True,3739.06,16.25,406966.0,0.4346
SMVD.NS,2026-07-13,13.949999809265137,12.762500127156576,11.862500137752956,11.671000099182129,10.125000025431316,9.152750029563904,13.042486570373006,5.599999904632568,13.949999809265137,True,True,True,True,True,True,True,True,False,11.599998474121097,ppv,833.3333333333334,False,False,True,False,,Industrial Products,Plastic Products - Industrial,75.1532488761749,True,True,13.44,0.0,883.0,0.0088
SOLARINDS.NS,2026-07-14,18287.0,18259.5,18062.36111111111,17776.74,14904.546666666667,14622.16,18141.456799903695,11646.0,18972.0,True,True,True,True,True,True,True,True,False,10.81687068234154,noise,54.63885504739584,False,True,False,False,,Chemicals & Petrochemicals,Explosives,74.86718430731509,True,True,165479.16,301.04,164619.0,0.1819
SONACOMS.NS,2026-07-14,666.7999877929688,655.0124969482422,621.1680467393663,610.3519055175781,543.5615991210938,524.2156967163086,659.0321232972522,399.8350028638013,682.2000122070312,True,True,True,True,True,True,True,True,False,47.566447511181934,noise,45.67375578275825,False,False,False,False,,Auto Components,Auto Components & Equipments,91.21373109930528,True,True,41477.28,144.06,2160449.0,0.3473
SONAMLTD.NS,2026-07-14,56.02000045776367,53.6783332824707,54.71333334181044,54.10799995422363,49.29899991353353,47.542849960327146,54.11506198652727,37.400001525878906,63.0,True,True,True,True,True,True,True,True,False,18.68643972936017,ppv,206.94448674105695,False,False,False,False,,Consumer Durables,Consumer Electronics,79.4850837760523,True,True,224.26,0.27,47657.0,0.119
SOUTHBANK.NS,2026-07-14,45.33000183105469,45.67000039418539,45.084167056613495,43.66800033569336,41.04533342997233,39.795950145721434,45.59636790870141,27.970228553484873,49.900001525878906,True,True,True,True,True,True,True,False,False,52.89678125123039,noise,59.79541070209676,False,False,False,False,,Banks,Private Sector Bank,92.19452390682468,True,True,11867.69,78.76,17375172.0,0.6637
SPARC.NS,2026-07-14,247.8300018310547,252.4650026957194,231.6305571662055,216.43560089111327,160.63453369140626,154.17160026550292,254.94358942694123,108.0,289.0,True,True,True,True,True,True,True,False,False,58.845016693028704,noise,26.58775358299793,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.62484675112383,True,True,8042.62,152.04,6134662.0,1.8904
SPECTRUM.NS,2026-07-14,2012.4000244140625,1916.5166727701824,1726.0333285861545,1625.8699975585937,1381.7566625976563,1376.6854974365235,1928.4943480923882,1050.0,2200.0,True,True,True,True,True,True,True,True,False,34.19578935560858,noise,39.502625721409984,False,True,False,False,,Industrial Manufacturing,Industrial Products,87.04536166734778,True,True,3162.25,7.27,36130.0,0.2299
SPORTKING.NS,2026-07-14,196.85000610351562,181.57166544596353,180.25333319769965,172.4611996459961,129.84593307495118,122.16429973602295,185.13387490644328,78.16999816894531,209.89999389648438,True,True,True,True,True,True,True,True,False,70.78293658873159,ppv,628.562344204361,False,False,True,False,,Textiles & Apparels,Other Textile Products,94.85083776052309,True,True,2505.32,10.15,515636.0,0.4051
STARHEALTH.NS,2026-07-14,597.3499755859375,590.6833292643229,557.4041680230034,545.5960021972656,492.6593347167969,490.38575103759763,591.7661292431226,416.54998779296875,623.9000244140625,True,True,True,True,True,True,True,True,False,39.84548381632411,red,189.20554659052456,False,False,False,False,,Insurance,General Insurance,88.92521454842665,True,True,35148.28,45.05,754175.0,0.1282
STEELXIND.NS,2026-07-14,12.199999809265137,12.378333330154419,12.313888947168985,11.769000053405762,9.55920002301534,9.551450026035308,12.28673557724699,7.0,13.949999809265137,True,True,True,True,True,True,True,False,False,16.858240417833592,noise,20.943782796563326,False,False,False,False,,Industrial Products,Iron & Steel Products,78.340825500613,True,True,1556.13,5.66,4643198.0,0.364
STEELCAS.NS,2026-07-14,299.29998779296875,307.0124969482422,294.9347212049696,292.39799865722654,251.12885670979819,242.99592361450195,306.17279309385464,175.6788221569667,344.0,True,True,True,True,True,True,True,False,False,27.14321411382652,noise,59.27599046637282,False,False,False,False,,Industrial Products,Castings & Forgings,83.1630568042501,True,True,3028.92,5.9,197203.0,0.1949
STEL.NS,2026-07-14,555.8499755859375,563.2541656494141,547.2236065334744,522.9849969482422,492.1249979654948,480.8109985351563,561.7220543654332,380.0,657.2999877929688,True,True,True,True,True,True,True,False,False,33.730298026750184,dry,6.880396811248824,False,False,False,False,,Finance,Investment Company,86.71843073150796,True,True,1025.84,0.64,11487.0,0.0622
STLTECH.NS,2026-07-14,533.8499755859375,565.5499979654948,583.4805526733398,533.4669970703125,284.8686653645833,242.32044887542725,553.7656136877993,84.5999984741211,679.9000244140625,True,True,True,True,True,True,True,False,False,391.43881900368945,ppv,112.27934656127907,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.79566816510012,True,True,27435.15,218.03,4084148.0,0.7947
STYLAMIND.NS,2026-07-14,3306.300048828125,3219.9000244140625,3144.0888875325522,3002.2200048828126,2474.3513427734374,2346.7535076904296,3227.119674856709,1594.0999755859375,3357.300048828125,True,True,True,True,True,True,True,True,False,101.6774429419585,noise,35.940708991874274,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,96.93502247650184,True,True,5607.07,16.78,50742.0,0.2992
SURYODAY.NS,2026-07-14,187.27000427246094,180.65500005086264,173.55888832939996,171.62799896240233,147.42286626180012,146.514299659729,182.05415739018804,115.41000366210938,195.0,True,True,True,True,True,True,True,True,False,38.27808786845645,noise,65.09693047766297,False,True,False,False,,Banks,Other Bank,88.31221904372701,True,True,1990.49,10.94,584339.0,0.5498
SUVEN.NS,2026-07-14,348.20001220703125,318.3625030517578,282.7255571153429,269.87420135498047,197.63146748860677,196.08525077819823,328.9598976443952,124.11000061035156,371.0,True,True,True,True,True,True,True,True,False,28.919995900708106,noise,32.90371513843586,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",84.10298324478954,True,True,9838.83,66.35,1905456.0,0.6743
SWANDEF.NS,2026-07-14,2207.60009765625,2252.2083536783853,2109.2944607204863,2050.7840161132813,1845.2726684570312,1589.6985018920898,2229.9507221254466,277.7900085449219,2489.0,True,True,True,True,True,True,True,False,False,694.70104386395,noise,28.875870838298052,False,False,False,False,,Industrial Manufacturing,Ship Building & Allied Services,99.87740089906008,True,True,11630.11,4.18,18919.0,0.0359
SYRMA.NS,2026-07-14,1421.800048828125,1401.6833394368489,1299.2208455403645,1227.3820080566406,942.9733361816407,912.030751953125,1408.4361757862528,634.5,1517.699951171875,True,True,True,True,True,True,True,True,False,114.78163929553146,noise,34.905437242913905,False,False,False,False,,Industrial Manufacturing,Industrial Products,97.38455251328158,True,True,27387.42,222.04,1561685.0,0.8107
TMB.NS,2026-07-14,780.3499755859375,762.9874979654948,747.260972764757,729.0459313964843,642.1617240397136,597.8101336669922,773.2702721006956,405.09227596916213,812.5,True,True,True,True,True,True,True,True,False,82.8174984256702,noise,33.67743703620996,False,False,False,False,,Banks,Private Sector Bank,95.62729873314262,True,True,12356.96,36.51,467921.0,0.2955
TALBROAUTO.NS,2026-07-14,389.29998779296875,410.98333231608075,377.53472222222223,364.1559997558594,300.036465250651,297.2307295227051,403.1019529991769,219.89999389648438,435.0,True,True,True,True,True,True,True,False,False,31.85753214190803,noise,43.478800304591985,False,False,False,False,,Auto Components,Auto Components & Equipments,85.45157335512873,True,True,2403.08,14.09,361937.0,0.5863
TEXINFRA.NS,2026-07-14,114.11000061035156,112.7683334350586,105.1161117553711,103.53420059204102,99.36833368937174,99.0430001449585,113.04850440723649,82.5,118.0,True,True,True,True,True,True,True,True,False,10.673819663093864,noise,53.362368563501384,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,74.6628524724152,True,True,1454.06,1.62,142090.0,0.1115
THANGAMAYL.NS,2026-07-14,6459.0,6332.2333577473955,5520.177836100261,5043.822045898438,4089.3740185546876,3714.885016479492,6325.79183033693,1750.0999755859375,7165.0,True,True,True,True,True,True,True,True,False,237.2924644716106,green,127.8339455544991,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",99.22353902738047,True,True,20075.88,132.89,205746.0,0.6619
THYROCARE.NS,2026-07-14,540.4500122070312,535.8875045776367,527.1543324788412,510.0998992919922,441.39591918945314,440.7946182250977,530.9822727562258,338.148639887055,574.9000244140625,True,True,True,True,True,True,True,True,False,55.108822060555404,ppv,120.32489581804768,False,False,False,False,,Healthcare Services,Healthcare Service Provider,92.6440539436044,True,True,8601.89,28.57,528628.0,0.3321
TIPSMUSIC.NS,2026-07-14,703.7999877929688,679.1125030517578,662.0236070421007,658.5629968261719,583.7969555664063,569.2788653564453,689.666087578136,478.56920878389656,726.75,True,True,True,True,True,True,True,True,False,12.687473528693772,noise,58.97671028857033,False,False,False,False,,Entertainment,Media & Entertainment,75.72537801389456,True,True,8996.79,31.2,443317.0,0.3468
TIRUPATIFL.NS,2026-07-14,68.38999938964844,66.92416572570801,52.987222035725914,49.83559989929199,42.12259983062744,41.00459986686707,66.10595222663616,30.110000610351562,74.9000015258789,True,True,True,True,True,True,True,True,False,51.07134680384071,noise,60.773708273813185,False,False,False,False,,Industrial Products,Castings & Forgings,91.94932570494483,True,True,810.58,4.88,714092.0,0.6025
TITAN.NS,2026-07-14,4573.7001953125,4491.304280598958,4295.748758951823,4259.754458007813,4185.655610351562,4062.168310546875,4520.666562575547,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,34.18058517132132,noise,54.93025639881264,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",87.00449530036781,True,True,405707.91,500.85,1095067.0,0.1235
TORNTPHARM.NS,2026-07-14,4973.5,4801.5250244140625,4572.629720052083,4528.1813671875,4219.138343098958,4067.9817102050783,4840.1035745528825,3280.3439014720907,5010.0,True,True,True,True,True,True,True,True,False,50.25315145814429,ppv,155.7226921986956,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.86759297098487,True,True,168325.84,226.66,455742.0,0.1347
TFCILTD.NS,2026-07-14,80.52999877929688,77.78083229064941,76.01166703965929,76.16760009765625,70.56766647338867,70.51584978103638,78.08476780925739,51.0,84.61000061035156,True,True,True,True,True,True,True,True,False,42.788810171484236,red,186.0971878342764,False,False,False,False,,Finance,Financial Institution,89.98774008990601,True,True,3728.36,43.81,5440045.0,1.175
TRIVENI.NS,2026-07-14,472.25,454.3333282470703,410.4111090766059,403.0699981689453,385.0762074788411,377.1625183105469,457.1270437886402,316.27607066481727,490.1000061035156,True,True,True,True,True,True,True,True,False,29.29329658182571,red,164.0912652904691,False,False,False,False,,Agricultural Food & other Products,Sugar,84.22558234572946,True,True,10406.64,24.7,523059.0,0.2374
UNIHEALTH.NS,2026-07-13,739.9500122070312,658.0791676839193,541.654167175293,516.0859997558593,400.8103340657552,350.1715005493164,677.7233866719529,133.64999389648438,747.9000244140625,True,True,True,True,True,True,True,True,False,335.2647130629595,noise,50.03126954346466,False,False,True,False,,Healthcare Services,Hospital,99.71393543114017,True,True,186.34,0.4,32992.0,0.2142
UNIPARTS.NS,2026-07-14,678.75,667.4500020345052,649.7513936360677,621.0500036621094,522.8681736246745,507.9413340759277,673.4020365132905,310.00520202330097,722.7000122070312,True,True,True,True,True,True,True,True,False,81.35136827603482,noise,56.56907264978134,False,False,False,False,,Auto Components,Auto Components & Equipments,95.54556599918267,True,True,3061.24,14.32,210986.0,0.4678
UFBL.NS,2026-07-14,739.9500122070312,698.8875020345052,613.8486116197374,551.2970001220704,338.7622667439779,305.9879000854492,714.4827590639345,172.33999633789062,763.3499755859375,True,True,True,True,True,True,True,True,False,143.4847078210459,dry,17.17805045237703,False,False,False,False,,Leisure Services,Restaurants,98.24274621986106,True,True,2892.2,29.8,402741.0,1.0304
UNIVCABLES.NS,2026-07-14,1212.0,1170.933329264323,1196.1444430881077,1153.0969958496094,895.6083312988281,867.4842474365234,1165.9274593132059,576.0,1391.0,True,True,True,True,True,True,True,True,False,55.30456612008643,noise,49.45191630574204,False,False,False,False,,Industrial Products,Cables - Electricals,92.72578667756436,True,True,4205.08,36.42,300520.0,0.8662
UCL.NS,2026-07-13,190.14999389648438,193.66249720255533,170.53333155314127,162.48799865722657,99.8756662495931,86.18024984359741,190.66875883626687,38.0,201.9499969482422,True,True,True,True,True,True,True,False,False,286.4837214387146,dry,0.0,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,99.46873722926031,True,True,67.03,0.14,22812.0,0.203
WABAG.NS,2026-07-14,2120.0,2113.808308919271,1848.0194532606338,1729.0520068359374,1423.246670735677,1419.5235021972655,2123.9354402225053,1033.0,2253.5,True,True,True,True,True,True,True,False,False,42.66718091466317,noise,80.54930274055707,False,False,False,False,,Other Utilities,Water Supply & Management,89.94687372292603,True,True,13232.5,140.72,663759.0,1.0634
VTL.NS,2026-07-14,643.5499877929688,644.4791768391927,630.9972245958116,623.9220056152344,540.7180006917317,512.4265003967286,642.931746882671,379.293213735748,688.0,True,True,True,True,True,True,True,True,False,28.12970699958599,noise,43.191220324086174,False,False,False,False,,Textiles & Apparels,Other Textile Products,83.69431957498978,True,True,18616.73,32.61,506709.0,0.1752
VELS.NS,2026-07-13,69.8499984741211,69.8499984741211,68.89166514078777,68.7399984741211,61.49966621398926,60.44974952697754,69.73953304136248,39.75,71.9000015258789,True,True,True,True,True,True,True,True,False,7.461536114032441,dry,0.0,False,False,False,False,,Entertainment,"Film Production, Distribution & Exhibition",72.53780138945648,True,True,74.87,0.0,375.0,0.0029
VENUSREM.NS,2026-07-14,1895.5999755859375,1767.6083374023438,1671.7000054253472,1480.3240051269531,1038.4036690266928,908.4935011291504,1776.3974607793493,424.0,2044.300048828125,True,True,True,True,True,True,True,True,False,323.59775990747204,noise,68.67151518923832,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.63220269718022,True,True,2536.82,16.5,87065.0,0.6506
VIJAYA.NS,2026-07-14,1382.5999755859375,1362.3250122070312,1324.0833333333333,1308.7739990234375,1098.9583341471355,1076.86875,1366.7936435097363,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,35.961987693356676,noise,50.514539185989804,False,True,False,False,,Healthcare Services,Healthcare Service Provider,87.6583571720474,True,True,14226.5,42.85,309957.0,0.3012
VIJIFIN.NS,2026-07-14,7.949999809265137,7.014999985694885,5.155000017748939,4.846400022506714,3.4517333396275838,3.335800002813339,7.186773530104164,2.009999990463257,7.949999809265137,True,True,True,True,True,True,True,True,False,247.16156950640897,ppv,63.97469566880717,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),99.30527176134042,True,True,152.24,0.18,231366.0,0.1208
VISHNU.NS,2026-07-14,612.1500244140625,607.1083424886068,604.2208421495226,600.3130053710937,550.2086692301432,535.6415014648437,605.7219990647168,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,21.934156183478983,noise,66.37684871955216,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,81.20147118921128,True,True,4120.71,7.96,130110.0,0.1933
VIYASH.NS,2026-07-14,278.8999938964844,281.8999989827474,264.26166492038305,255.10779815673828,221.4340660603841,219.6332492828369,279.46368401705456,166.0,298.0,True,True,True,True,True,True,True,False,False,48.1619133859474,noise,27.349740381671733,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.37719656722517,True,True,12172.96,65.28,2340706.0,0.5363
WELCORP.NS,2026-07-14,1683.4000244140625,1547.9166768391926,1441.7066887749565,1403.9019409179687,1039.6809517415365,997.2014566040039,1571.966720705214,707.6502693631002,1694.800048828125,True,True,True,True,True,True,True,True,False,81.83870743582004,ppv,418.09923549513644,True,False,True,False,,Industrial Products,Iron & Steel Products,95.58643236616264,True,True,44391.92,178.06,1057726.0,0.4011
WELINV.NS,2026-07-14,1794.5999755859375,1767.1500040690105,1792.7305636935764,1780.626005859375,1469.2966674804688,1391.1042486572267,1775.1687788336812,865.0,1978.699951171875,True,True,True,True,True,True,True,True,False,46.845594586115105,noise,24.38905021371007,False,False,False,False,,Finance,Investment Company,91.05026563138537,True,True,658.0,0.22,1245.0,0.034
WELSPUNLIV.NS,2026-07-14,164.5399932861328,166.4494260152181,154.508917066786,149.67353057861328,134.77344024658203,133.27738353729248,166.6457925230917,107.03568289025932,174.97000122070312,True,True,True,True,True,True,True,False,False,15.04357358326509,red,121.09587285394761,False,True,False,False,,Textiles & Apparels,Other Textile Products,77.44176542705354,True,True,15490.54,44.74,2718951.0,0.2888
WOCKPHARMA.NS,2026-07-14,1850.699951171875,1890.5749918619792,1927.6527642144097,1836.539990234375,1517.4259920247396,1480.1289947509765,1872.1017230207876,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,False,False,9.070008127948782,noise,25.432089591181605,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,73.88639149979566,True,True,30072.42,425.12,2297068.0,1.4136
YASHO.NS,2026-07-14,3091.0,2968.6999715169272,2693.519436306424,2433.3879907226565,1761.5179939778645,1729.0439947509765,2971.8131768093817,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,53.4955518883917,noise,46.51665297558687,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.27625664078464,True,True,3725.33,10.8,34929.0,0.2898
ZYDUSWELL.NS,2026-07-14,575.9000244140625,579.7583414713541,530.7333340115017,523.3429992675781,466.3123331705729,464.4355000305176,575.0671078339116,367.54998779296875,606.9500122070312,True,True,True,True,True,True,True,True,False,43.42997613362978,noise,21.05682248026165,False,False,False,False,,Food Products,Packaged Foods,90.06947282386596,True,True,18322.88,48.42,840708.0,0.2642
CUBEINVIT.NS,2026-07-13,152.75,151.3125,149.52388848198785,148.15192810058593,140.1408169555664,136.7989823913574,151.84895268552575,116.68917846679688,152.75,True,True,True,True,True,True,True,True,False,28.659253648052886,dry,0.0,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",83.93951777686964,True,True,,,,
