symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
TMB.NS,2026-07-03,778.6500244140625,753.566660563151,727.1831766764323,721.23390625,630.0022719319661,585.5414392089843,750.7295198733873,405.09227596916213,799.4000244140625,True,True,True,True,True,True,True,True,False,81.94867061282838,ppv,162.31577913017713,False,False,False,False,,Banks,Private Sector Bank,95.8029197080292,True,True,,,,
TALBROAUTO.NS,2026-07-03,412.1000061035156,396.3083318074544,363.7624994913737,352.7879986572266,294.39479858398437,293.5155642700195,405.3351930640865,219.89999389648438,435.0,True,True,True,True,True,True,True,True,False,36.6932420134773,noise,89.18865947852099,False,False,False,False,,Auto Components,Auto Components & Equipments,86.90693430656934,True,True,,,,
THANGAMAYL.NS,2026-07-03,6159.5,5762.933430989583,4986.436170789931,4693.416044921875,3939.077353515625,3563.4180169677734,5903.512617409553,1750.0999755859375,6572.0,True,True,True,True,True,True,True,True,False,229.35797985130577,red,129.52903895115776,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",99.27007299270073,True,True,,,,
THYROCARE.NS,2026-07-03,555.5999755859375,539.7865244547526,514.5237604777018,492.8579425048828,437.8381022135417,436.0499069213867,541.9655877533603,312.1031740820683,574.9000244140625,True,True,True,True,True,True,True,True,False,77.03153455950498,noise,38.22537419554794,False,False,False,False,,Healthcare Services,Healthcare Service Provider,95.02737226277372,True,True,,,,
TIRUPATIFL.NS,2026-07-03,66.81999969482422,55.00749969482422,47.68694443172879,46.480400009155275,40.548999849955244,39.96104990959167,58.864139978501086,30.110000610351562,72.29000091552734,True,True,True,True,True,True,True,True,False,57.89224994487978,red,292.93001024064426,False,True,False,False,,Industrial Products,Castings & Forgings,92.7007299270073,True,True,,,,
UNIHEALTH.NS,2026-07-03,624.6500244140625,594.5916697184244,498.9833340115017,490.5029998779297,386.491000773112,334.1315007019043,596.166920456368,133.64999389648438,656.0,True,True,True,True,True,True,True,True,False,271.15271128186606,noise,51.2,False,False,False,False,,Healthcare Services,Hospital,99.45255474452554,True,True,,,,
VISHNU.NS,2026-07-03,622.1500244140625,611.745849609375,602.0916748046875,599.1340063476563,545.9313356526693,532.0827514648438,612.1446105488783,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,18.77182918856213,noise,62.41999981070264,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,79.28832116788321,True,True,,,,
VIYASH.NS,2026-07-03,294.1499938964844,273.09166590372723,256.58249791463214,244.66139923095704,218.40533284505207,216.65389930725098,277.8885276812387,166.0,297.0,True,True,True,True,True,True,True,True,False,56.85490098182533,noise,58.23752788638249,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.51824817518248,True,True,,,,
WELCORP.NS,2026-07-03,1439.300048828125,1447.3537495930989,1384.7025722927517,1355.342939453125,1004.8106567382813,972.9115493774414,1456.9840526711569,707.6502693631002,1539.0,True,True,True,True,True,True,True,False,False,59.25728398957073,red,138.10224521835266,False,False,False,False,,Industrial Products,Iron & Steel Products,92.92883211678831,True,True,,,,
WELINV.NS,2026-07-03,1790.0,1758.8333435058594,1800.3194512261284,1740.2680053710938,1445.335332845052,1363.9174984741212,1760.0848466208017,865.0,1978.699951171875,True,True,True,True,True,True,True,True,False,53.33218798744079,dry,5.41741156075627,False,False,False,False,,Finance,Investment Company,91.74270072992701,True,True,,,,
WOCKPHARMA.NS,2026-07-03,1938.5,1972.133321126302,1878.1444329155815,1777.6419897460937,1495.0479923502605,1468.408994140625,1955.7781177017457,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,False,False,15.565754845934453,noise,23.179047360964,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.37226277372264,True,True,,,,
YASHO.NS,2026-07-03,2972.89990234375,2906.6083170572915,2490.1416592068144,2226.6159912109374,1698.4426611328124,1685.9604949951172,2909.327831542508,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,43.87383525622,noise,49.88308462538567,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,89.18795620437956,True,True,,,,
ZIMLAB.NS,2026-07-03,122.01000213623047,122.93916765848796,111.04611206054688,106.49320083618164,83.00426701863607,80.3994501876831,122.174572821699,59.310001373291016,133.89999389648438,True,True,True,True,True,True,True,False,False,9.406389713890162,dry,19.26847563732246,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,72.9470802919708,True,True,,,,
